Header,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
49.38,-1.70243010574418,-0.00603456976370041,-0.133901052129053,-1.07872242815246,-0.432407376431433,-0.0397396452520411
49.385,-1.77402163253222,0.0480244621324484,-0.145357713105884,-1.26852717362334,-0.366253853466073,-0.0128306718214947
49.39,-1.6623466814624,0.0920961270394862,-0.179997643700744,-1.279316103421,-0.387947992161508,0.0212931987582294
49.395,-1.46275204877171,0.123883530054234,-0.249861243145819,-1.1484632097867,-0.448688369373569,0.0516313919546048
49.4,-1.26429398924662,0.115984988118266,-0.37565884177196,-0.829092420425912,-0.484753504809673,0.0640071236277919
49.405,-1.12804566906277,0.097676842810667,-0.442913873855428,-0.661519160652442,-0.457301500656686,0.0472927042967776
49.41,-1.03254252341267,0.0762980574063356,-0.506066575333147,-0.57539829817489,-0.389578587600032,0.0452864632279427
49.415,-0.977401064807371,0.0814574373301409,-0.530797557018836,-0.611831037362283,-0.255816555014055,0.05875143725777
49.42,-0.925173188612972,0.0931258879771915,-0.514224793536981,-0.720939476608767,-0.0800617075419462,0.072262365317406
49.425,-0.879796805841687,0.128460008978601,-0.485009253104315,-0.79062469391399,0.0697557660717416,0.0276733600208465
49.43,-0.829472817721249,0.185378836081597,-0.420964159043776,-0.777347415019635,0.129536204826185,-0.0422678660772921
49.435,-0.792407135055235,0.250538713136718,-0.339060911770914,-0.775932416580362,0.0945744731072674,-0.106520210177129
49.44,-0.808331067534163,0.283586710951869,-0.303494050272207,-0.805274651978044,-0.0514279088341385,-0.144273332868066
49.445,-0.914056699741905,0.303416057222575,-0.265511853023229,-0.858065555004425,-0.236450594221293,-0.214454033887248
49.45,-1.04615135986287,0.306865686647121,-0.226502281236924,-0.913577085397721,-0.320790470094121,-0.285721709358442
49.455,-1.17366230594292,0.29521231492205,-0.183390444226569,-0.96011081902166,-0.327869360971752,-0.331432098590362
49.46,-1.28973485139439,0.28178919559234,-0.123999555526763,-1.00206452603758,-0.293043067496556,-0.354418280905638
49.465,-1.39376611466938,0.273877941934067,-0.0647304772382685,-1.03079915017521,-0.206118793440183,-0.316671431698844
49.47,-1.48921072031959,0.228368378362431,-0.0391275498356098,-1.02565655902882,-0.099469732486757,-0.203666618481262
49.475,-1.54267769910009,0.138321639201519,-0.0168827092536007,-0.998316243405453,-0.0414702280435853,-0.0902936153384927
49.48,-1.56883669486394,0.0397447894458696,-0.0176170432883012,-0.958536168591847,-0.0439853749245878,-0.0174118453436605
49.485,-1.55152031435049,-0.0524655379494425,-0.0279443980237835,-0.971872164556874,-0.074912518998398,0.0334217397489655
49.49,-1.52748133791585,-0.149004137901915,-0.0312759020742473,-0.967678868431313,-0.17033332084937,0.0742854579472838
49.495,-1.48792555960341,-0.215648116057376,-0.0378966892904135,-0.92449058587056,-0.278706439791144,0.100417027487859
49.5,-1.43660956224814,-0.253550029421239,-0.0644648187359714,-0.882124341105885,-0.456899377499009,0.152082696522845
49.505,-1.36239325754091,-0.2666282131056,-0.0912380456966979,-0.818224984084933,-0.622629886358235,0.218614367101638
49.51,-1.27895015919454,-0.292356584457359,-0.124614167115108,-0.700164434969531,-0.724714551427136,0.254032630172478
49.515,-1.19018151571176,-0.327228430531629,-0.139902969684466,-0.583481633817591,-0.782037909831445,0.266278812120251
49.52,-1.11496229774855,-0.333998271285036,-0.147977985097976,-0.551205811859472,-0.815208378675326,0.245482492716581
49.525,-1.03140225584561,-0.326617865453095,-0.140053204159731,-0.555496917576476,-0.830236121607827,0.213870706219533
49.53,-0.958868535055174,-0.306652082712393,-0.124899102881169,-0.577991319774789,-0.806497210592611,0.178998838206785
49.535,-0.904711637675637,-0.257521910191249,-0.112772874034047,-0.573777516748901,-0.742216290153472,0.155512962440918
49.54,-0.85375021464632,-0.217665559984705,-0.103911157493639,-0.600370802798236,-0.635203024521312,0.127931994370157
49.545,-0.773621449321974,-0.17718879976946,-0.0847046800144521,-0.591938983510149,-0.503616986191538,0.0697737841577247
49.55,-0.692070057630489,-0.132069202850733,-0.0516153994810169,-0.517070585613165,-0.388678475041934,-0.0615480805033998
49.555,-0.676408275396572,-0.0788811633799258,-0.0505151321123416,-0.482236290411823,-0.355342436510334,-0.10792417216274
49.56,-0.66282366595938,-0.0307432091598812,-0.0565288643788624,-0.503116118855314,-0.28478099124199,-0.132240201942225
49.565,-0.661905724523411,-0.0121868130865678,-0.0562447326879011,-0.507720381438756,-0.199787228108316,-0.163155153963486
49.57,-0.663907334625797,0.0370272039315484,-0.0584817485053221,-0.456744416624548,-0.171197161142158,-0.180959766862785
49.575,-0.663944762311927,-0.00386656838352928,-0.0679313261994049,-0.488430187865613,-0.155219645090669,-0.120722457125203
49.58,-0.663238559914574,-0.00706522434457775,-0.0828444105238503,-0.367245368048662,-0.1284062662996,-0.137042313814163
49.585,-0.646093362754316,-0.00496370498922026,-0.0904291446630463,-0.307125987557584,-0.0845128266022183,-0.0926806712262728
49.59,-0.615938083389845,-0.00367324520437415,-0.0791989867123344,-0.248255647955069,0.00895914934372581,-0.0586401800929893
49.595,-0.588911047818506,-0.0077686359618563,-0.0671830433468417,-0.178168385001321,0.0269199378795808,-0.0279231636808136
49.6,-0.609568972547082,-0.0182185399028483,-0.0660436411620237,-0.161575236336222,0.0173417113946299,-0.0084414062001485
49.605,-0.63154581298051,-0.0253947575207246,-0.0678626132462767,-0.205577104972234,-0.0187187834661081,0.0117568599756979
49.61,-0.624764551976811,-0.0135407516451839,-0.0786373295406286,-0.24602841513134,0.00361338090451781,0.00827187551971052
49.615,-0.626688565190332,0.00108475362515547,-0.0669067100892374,-0.257232456156727,0.0497589607187241,0.0361578430626322
49.62,-0.621029598970137,0.0185860165691499,-0.0468464098874011,-0.278250249437742,0.0775523439860339,0.0751750955789042
49.625,-0.612586473696554,0.025079203952935,-0.0472093565852123,-0.290296112960709,0.114691125846265,0.108015180211112
49.63,-0.622907881275895,0.0324429780461637,-0.0374234088040691,-0.29807998454346,0.154499937792545,0.126983073275365
49.635,-0.627923413066941,0.0360018249954306,-0.0305044927687206,-0.319518419958654,0.170181434324202,0.142479733997389
49.64,-0.634088326218977,0.0344960267584765,-0.0266869277290598,-0.321080205225829,0.166304539569615,0.137328251819733
49.645,-0.646988378151471,0.0518876167926151,-0.0174848656306495,-0.360472422520891,0.145479385167571,0.144551150369977
49.65,-0.670539652736085,0.0464912486142356,-0.0151086471212721,-0.38173219009431,0.114122191036377,0.154185951399608
49.655,-0.692782418881667,0.0478157755102853,-0.00750428144136005,-0.393960479530698,0.0669632854144558,0.172558783170962
49.66,-0.716217077119918,0.0459007426441562,-0.00248103170208307,-0.394036404999775,-0.00491085603220281,0.184506484305696
49.665,-0.719386433072373,0.0373537116825971,0.0119183692224285,-0.638212400494184,-0.0664679557936087,0.196414413132608
49.67,-0.749725333901605,0.0476383096885146,0.00827308805410836,-0.330394496144463,-0.09390973080023,0.205811604603902
49.675,-0.760960290976379,0.0358428824687115,0.00756010057497126,-0.337189722219948,-0.0965955374425419,0.208122597358601
49.68,-0.773216858046353,0.0322970605516822,0.00655542439562392,-0.306626878141732,-0.0913433953521248,0.203878899901949
49.685,-0.787514800892773,0.0353227701519379,0.0119082349000807,-0.287160434780773,-0.0661120922104061,0.203780933334262
49.69,-0.801584005689051,0.0315430304521889,0.00919147130845322,-0.269969507153452,-0.0119116875865545,0.177467617738797
49.695,-0.794216201739666,0.0354236050916595,0.00722066135565586,-0.261761247581754,0.0321846964191807,0.174222527414026
49.7,-0.802090946113973,0.0302430030680211,-0.0027703860393847,-0.227260472277993,0.0797494419313411,0.158556123708356
49.705,-0.811344760269546,0.0376317631757189,-0.0141821506430318,-0.205037846738023,0.133305935740624,0.150086952710255
49.71,-0.806120266681958,0.0355923526201639,-0.0382127024814954,-0.215769717265434,0.164778402637436,0.123356657962274
49.715,-0.819181069697487,0.0338527810004744,-0.0545651568352502,-0.225054805196652,0.177790067551264,0.104633095891232
49.72,-0.808402494899435,0.0443679029409119,-0.0753808548799215,-0.245164011217029,0.156303844423025,0.0581696454415948
49.725,-0.818100662315208,0.0445678721011689,-0.0913197613382346,-0.261083013574316,0.14100210385232,0.0231730083873491
49.73,-0.820186398142227,0.0469364680453373,-0.0832983494589433,-0.236721250502449,0.104796255060482,-0.0109714784449634
49.735,-0.847164455470907,0.0516416376541466,-0.084797962229784,-0.210568409447952,0.0424743845341448,-0.0432707975032382
49.74,-0.852488540589021,0.0592230580352264,-0.0762793607012734,-0.213702908024987,-0.0245312754056194,-0.0712693550518363
49.745,-0.890685368556052,0.0601608363668762,-0.0740467927832964,-0.193211258698287,-0.0697955038826919,-0.0986940696430019
49.75,-0.915726075848796,0.0718037854406799,-0.0486920954892636,-0.15796289857829,-0.140401142071879,-0.147381057176944
49.755,-0.964520736231416,0.0731085083977589,-0.02749400505791,-0.113193409657491,-0.178627377825932,-0.186034653873713
49.76,-0.976301365077574,0.0734214698692907,0.00496159816874101,-0.0548142716262198,-0.205187944588628,-0.215524007572705
49.765,-1.03229158251678,0.0603571809887851,0.0450663342979268,0.0215523480199847,-0.203786558678173,-0.242666776593732
49.77,-1.06481061945083,0.0484166881719652,0.0879280157781291,0.0872193898066541,-0.178160488284478,-0.256915245099352
49.775,-1.11084056391545,0.0349865804610684,0.125942413761611,0.119719462477746,-0.13155706115276,-0.266158922064719
49.78,-1.14761467427284,0.0120265051038187,0.159899509935238,0.134016189266891,-0.102304876765309,-0.269647703346433
49.785,-1.19319900021085,-0.00955200632108313,0.180503706363069,0.122460305341887,-0.0863144309274674,-0.294648858017874
49.79,-1.22964794666617,-0.0250867936890134,0.194315730462038,0.11528076778937,-0.0798624208080011,-0.312617463420554
49.795,-1.2513444422427,-0.035720683404392,0.205518999371571,0.0911755199538279,-0.101365391235891,-0.320893898752169
49.8,-1.28086171597721,-0.0423652307367922,0.211436519717513,0.0630505342755011,-0.139641676276666,-0.306309454555752
49.805,-1.2983615453957,-0.0389713352234322,0.218894332990767,0.0304240585606837,-0.191228123518363,-0.30791730068601
49.81,-1.27934591199343,-0.0262409763812559,0.235646293874683,-0.0121380565327067,-0.272643090418102,-0.309585073354886
49.815,-1.26955218928487,-0.00640422375903473,0.247255633594624,-0.0217180874859732,-0.335130098815921,-0.289853004948609
49.82,-1.25159178782664,0.0161549542033892,0.262090042441775,-0.0291817656340121,-0.404726750448666,-0.266235346328522
49.825,-1.23536573253037,0.0291827693109908,0.250037924524543,-0.0458683218686689,-0.480973311651825,-0.247234711583352
49.83,-1.25249456383671,0.0374205430713892,0.23344279897259,-0.062065131928801,-0.554659095737971,-0.234953731272458
49.835,-1.28527299129405,0.0376804280207962,0.205881035778362,-0.0515556806399846,-0.62088523378698,-0.22060353820376
49.84,-1.32785288928646,0.020980781791612,0.178412783726188,0.0343784034966762,-0.67471924348391,-0.217905773119739
49.845,-1.35285314289508,-0.0166460923019666,0.130638677420694,0.134633755294528,-0.686152284841989,-0.235726766070489
49.85,-1.34784571216546,-0.0303659024370142,0.0853342511606539,0.186069049006154,-0.674538332936428,-0.256427856573679
49.855,-1.32834037386419,-0.0427247527582059,0.0237283262632076,0.11172412615418,-0.67015377157195,-0.273480167246775
49.86,-1.3356637700973,-0.0161089165429211,-0.030691967700037,0.00814147972042828,-0.695102272261308,-0.262979246878577
49.865,-1.38495619816235,0.0227390746417838,-0.0854111821235775,-0.0935403657844704,-0.720324270005379,-0.261655151844025
49.87,-1.42168260662454,0.0439999353251899,-0.118159481948322,-0.079904828935668,-0.680120353748391,-0.271519082118235
49.875,-1.45768377117655,0.0376104334424167,-0.151517385061707,0.0197137511359975,-0.60230955326355,-0.319096309026413
49.88,-1.45980886323622,-0.00494384314351503,-0.170253005233156,0.120921182200332,-0.544051535659826,-0.344980008670704
49.885,-1.43825272012384,-0.103892606036673,-0.171223727117262,0.25909836914165,-0.495219407938904,-0.386661070395904
49.89,-1.4276901178006,-0.235005816708575,-0.185829847151986,0.33710263212186,-0.431586464407876,-0.337985747760438
49.895,-1.4448165106682,-0.387370293007858,-0.193913806207291,0.393344699682822,-0.261065825144801,-0.271694977175066
49.9,-1.44660871861505,-0.542339280021461,-0.211448870568118,0.511609236199345,-0.0628527827973961,-0.223061535092788
49.905,-1.45408673215163,-0.67609201683972,-0.254311331091289,0.675968110490153,0.100691649715796,-0.15286811424601
49.91,-1.42963915840171,-0.770013501546999,-0.292698168556818,0.816778278759293,0.263334142431516,-0.0501564327584983
49.915,-1.39796338932009,-0.832374626447089,-0.303721357469465,0.906544921453852,0.372654576230968,0.035535026356113
49.92,-1.36540609987572,-0.820095621056195,-0.295112874298316,0.953475949983691,0.458840284310142,0.117751562880771
49.925,-1.31929068159851,-0.754382566478309,-0.286145733760626,0.950088751991945,0.484690927061131,0.186045614084276
49.93,-1.26634098059035,-0.698071517894321,-0.273771284966408,0.899678802322666,0.472211000484526,0.203379894284096
49.935,-1.22439742406173,-0.587958473498227,-0.269550043760256,0.806896842233469,0.451477677375185,0.188085824716903
49.94,-1.20151597011533,-0.497714740283688,-0.264982789185833,0.751759450040172,0.380411836993805,0.169796836621373
49.945,-1.18383636135118,-0.413311200887812,-0.289183673819099,0.743125467333279,0.303211220957827,0.114329661646766
49.95,-1.18219628192178,-0.386433807659058,-0.337327096691906,0.731926110246854,0.267826863311736,0.0324510567622538
49.955,-1.17685688151275,-0.304396060116671,-0.266267412946421,0.690211812611944,0.268888309754078,-0.0335672754397525
49.96,-1.17089576562799,-0.271262869225688,-0.199476459619467,0.609131214241844,0.29185326484162,-0.105684529128207
49.965,-1.17617643676583,-0.213043329849282,-0.154008147750621,0.551984468848951,0.343884995003345,-0.168764810904941
49.97,-1.15856808873278,-0.166562449738805,-0.101864657013001,0.587313999507551,0.411568328841735,-0.227138706461039
49.975,-1.14692846513681,-0.125825590658379,-0.097203945719651,0.63172539908603,0.428526194874998,-0.253264702029967
49.98,-1.15090157361497,-0.0871234112508247,-0.103049000393805,0.69960158649818,0.408921200104238,-0.273300800506712
49.985,-1.16338375569999,-0.0456442879590331,-0.122033514845269,0.773794239578881,0.358127002743146,-0.28683092874741
49.99,-1.16898425839273,-0.0295606878193313,-0.137451128067662,0.83830859124029,0.313608921624874,-0.282289743743753
49.995,-1.18348180402229,-0.0172086046563157,-0.156902434363022,0.882442986825837,0.280195776852232,-0.264665705035263
50,-1.16681898375517,-0.0198767791087253,-0.178692460007549,0.89379107835411,0.242630648635406,-0.238092754043417
50.005,-1.14109553842386,-0.0167736107810648,-0.210430422858266,0.892129182815552,0.196395714946542,-0.187698818355507
50.01,-1.1263288500245,0.0141951975583556,-0.233996658691096,0.860326231153012,0.159513834247937,-0.147712741917882
50.015,-1.15046016702162,0.0985573016704229,-0.264093484604924,0.472321887620973,0.090964737988619,0.0338591287928774
50.02,-0.992450692589412,0.0185142801429176,-0.248204777902801,0.15371772532243,0.0461506512092131,0.103972563564312
50.025,-0.96441920413612,0.0576018357044221,-0.217312639869999,0.3011284901591,0.0983970757754333,0.0742424222316317
50.03,-0.865831907448059,0.0427282112135187,-0.18388609747746,0.397535607096951,0.210790229366139,0.0704450561747964
50.035,-0.813337772138561,0.0362925199655814,-0.181553338732879,0.408232637876473,0.387050311041015,0.11650492739316
50.04,-0.760973860243063,0.0149176404839771,-0.18193121203123,0.426011937269386,0.627321932082428,0.129123911889925
50.045,-0.721418817326207,-0.00226899547498183,-0.178013031230066,0.445289204317126,0.807168343551816,0.128648005987764
50.05,-0.670409520898131,-0.0256361306381292,-0.174185288117006,0.417697927479924,0.94492158343649,0.146000803596462
50.055,-0.622959939638729,-0.0858051564077957,-0.178546286798566,0.418163249357548,0.996130726453629,0.174691564316721
